日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/02/07,"131,876","8,312,138",63.3,63.7,62.5,63.4,0.3,115.0
111/02/08,"130,637","8,366,011",63.4,64.7,63.4,64.4,1.0,223.0
111/02/09,"182,064","11,846,434",64.4,65.4,64.4,65.1,0.7,134.0
111/02/10,"64,288","4,169,347",64.6,65.4,64.6,64.6,-0.5,105.0
111/02/11,"146,312","9,519,096",63.8,65.8,63.8,64.8,0.2,162.0
111/02/14,"89,301","5,720,627",64.3,64.5,63.9,64.0,-0.8,114.0
111/02/15,"95,639","6,162,404",64.0,65.2,63.8,64.2,0.2,139.0
111/02/16,"112,363","7,228,939",64.8,65.0,63.6,64.7,0.5,132.0
111/02/17,"90,483","5,816,152",64.9,64.9,63.8,63.8,-0.9,108.0
111/02/18,"120,952","7,824,036",64.2,64.9,64.0,64.8,1.0,118.0
111/02/21,"45,535","2,941,127",64.2,64.9,64.2,64.5,-0.3,135.0
111/02/22,"102,127","6,507,433",64.5,64.5,63.3,63.9,-0.6,100.0
111/02/23,"63,121","4,015,427",63.8,63.9,63.4,63.7,-0.2,74.0
111/02/24,"189,237","12,002,257",63.5,64.4,62.5,62.5,-1.2,154.0
111/02/25,"172,424","10,757,230",62.5,63.0,61.9,62.1,-0.4,128.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
