日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/12/01,"8,706,958","1,134,270,994",131.0,131.0,130.0,130.0,-0.5,"6,460"
114/12/02,"6,489,747","844,621,718",130.0,130.5,130.0,130.0,0.0,"4,750"
114/12/03,"5,307,480","690,998,591",130.5,130.5,130.0,130.0,0.0,"3,224"
114/12/04,"5,849,550","759,256,883",130.0,130.5,129.5,129.5,-0.5,"5,961"
114/12/05,"5,326,443","693,858,929",130.0,131.0,129.5,130.0,0.5,"3,045"
114/12/08,"5,794,848","751,768,200",130.0,130.5,129.5,129.5,-0.5,"5,097"
<<<<<<< HEAD
114/12/09,"4,855,718","630,360,245",130.0,130.0,129.5,130.0,0.5,"3,269"
114/12/10,"4,102,826","532,254,138",130.0,130.0,129.5,129.5,-0.5,"3,034"
=======
>>>>>>> faaa449be14ade43e6aa49724a44966b6ca9da2a
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
